0.0062602896499716,-0.00223101230365412,-0.0000795,0.0000142,0.00626029009295749,0.00223101216124341,0.0000795,0.0000142,-0.0022307697068557,0.00164865703217174,-0.000788069522789599,0.000296736965876674,0.00223076956437964,0.00164865681399106,-0.000788069472551572,-0.000296736986870152,0.0000794,0.00078806198764317,-0.00159007749134152,0.000576851801460349,-0.0000794,0.000788061937394268,-0.00159007737856755,-0.000576851838920302,-0.0000142,-0.000296693508847425,0.000576783759121352,-0.000319577049983238,-0.0000142,0.000296693529841423,-0.000576783796592123,-0.000319577099831252,0.00625928684602312,-0.00223040862140178,0.0000794,-0.0000142,0.00625928728892629,0.00223040847895327,-0.0000794,-0.0000142,-0.00223067802254866,0.00164843330675914,0.000787925772034789,-0.00029664283796442,0.00223067788015649,0.00164843308861375,0.000787925721797141,0.000296642858953748,-0.0000795,-0.000788135851885432,-0.00159006553321551,0.000576779526960937,0.0000795,-0.000788135801642926,-0.00159006542044835,-0.000576779564432897,0.0000142,0.00029675863697384,0.000576849758964399,-0.000319577049984741,0.0000142,-0.000296758657968026,-0.000576849796423184,-0.000319577099831252,0
0.0049974966953684,-0.00169573617369399,-0.0000487,0.00000826,0.00499749693350022,0.00169573609937598,0.0000487,0.00000826,-0.00169552728217729,0.0011846340045007,-0.000571231366054045,0.000202570926405222,0.00169552720782262,0.00118463389761046,-0.000571231341043924,-0.00020257093605545,-0.0000487,-0.000571213922175677,0.00115053078920973,-0.00039604266303176,0.0000487,-0.00057121389716125,0.00115053073431389,0.000396042680633204,0.00000826,0.000202534777487054,-0.000395990658067973,0.000207449995181341,0.00000826,-0.000202534787137401,0.00039599067567876,0.000207450017198593,0.00499653497217812,-0.00169519886616787,-0.0000487,0.00000826,0.00499653521025665,0.00169519879183026,0.0000487,0.00000826,-0.00169542620265483,0.00118443308027919,-0.000571097160715628,0.00020249368939078,0.00169542612834963,0.0011844329734097,-0.000571097135704957,-0.000202493699040157,-0.0000487,-0.000571275939992579,0.00115052273515966,-0.000395987939176824,0.0000487,-0.000571275914979761,0.00115052268026229,0.000395987956785696,0.00000826,0.000202584662223854,-0.000396041320438203,0.000207449995181806,0.00000826,-0.000202584671874606,0.000396041338040534,0.000207450017198593,0
0.00409406779084889,-0.00132863866205681,-0.0000315,0.00000511,0.00409406791232722,0.00132863862527605,0.0000315,0.00000511,-0.00132845636530835,0.000883151601115744,-0.000428561981167835,0.000144214787487957,0.00132845632850815,0.000883151551033865,-0.000428561969311129,-0.00014421479176653,-0.0000315,-0.000428540294270833,0.00086206193012902,-0.000283098274675373,0.0000315,-0.000428540282415358,0.000862061904531177,0.000283098282608391,0.0000051,0.000144184516001379,-0.000283057370881621,0.000141106926612043,0.0000051,-0.000144184520279152,0.00028305737881758,0.000141106936012844,0.00409315113896327,-0.00132815765133149,0.0000315,-0.0000051,0.00409315126041934,0.00132815761453816,-0.0000315,-0.0000051,-0.0013283531451649,0.000882972674184359,0.000428439503578105,-0.000144150774499948,0.00132835310838912,0.000882972624110576,0.000428439491721843,0.000144150778778007,-0.0000315,-0.000428593019598266,-0.000862056292065204,0.000283055548188889,0.0000315,-0.000428593007740606,-0.000862056266461259,-0.000283055556122742,0.00000511,0.000144223870402897,0.0002830973579819,-0.000141106926611645,0.00000511,-0.000144223874681762,-0.000283097365911869,-0.000141106936012844,0
0.0034221561708141,-0.00106613894129358,-0.0000212,0.00000331,0.00342215623715639,0.00106613892180034,0.0000212,0.00000331,-0.00106597803154272,0.000677674030951745,-0.000330419027111532,0.000106113365644886,0.00106597801203849,0.000677674005666422,-0.00033041902107372,-0.00010611336770151,0.0000212,0.000330395948044973,-0.000663994121429064,0.000208931392384335,-0.0000212,0.000330395942007737,-0.000663994108553262,-0.000208931396244301,-0.0000033,-0.000106087815994938,0.000208898478972113,-0.0000996,-0.0000033,0.000106087818051276,-0.000208898482834478,-0.0000996,0.00342128492672974,-0.00106570584441283,0.0000212,-0.0000033,0.00342128499306179,0.00106570582491168,-0.0000212,-0.0000033,-0.00106587649428708,0.000677514987626386,0.000330308308739246,-0.000106059773509892,0.00106587647479601,0.000677514962344207,0.000330308302700687,0.000106059775566933,-0.0000212,-0.00033044128963867,-0.000663990049158032,0.000208897213976512,0.0000212,-0.000330441283599657,-0.000663990036277234,-0.000208897217839086,0.00000331,0.00010611958493888,0.000208930746580214,-0.0000996,0.00000331,-0.000106119586995844,-0.000208930750440768,-0.0000996,1
0.00290716273185762,-0.000872184890765252,-0.0000148,0.00000222,0.00290716276411345,0.000872184881560861,0.0000148,0.00000222,-0.000872041462910617,0.000532281364231349,-0.000260483634531235,0.0000802,0.000872041453700704,0.000532281352801447,-0.00026048363178266,-0.0000802,0.0000148,0.000260460615653879,-0.000523055233165488,0.000158262025538455,-0.0000148,0.000260460612907605,-0.000523055227363271,-0.000158262027227097,-0.00000222,-0.0000802,0.000158235042540907,-0.0000724,-0.00000222,0.0000802,-0.000158235044231064,-0.0000724,0.00290633549610302,-0.000871792800395154,-0.0000148,0.00000222,0.00290633552835816,0.000871792791185455,0.0000148,0.00000222,-0.000871943601528648,0.0005321398361334,-0.000260383876366869,0.0000801,0.000871943592324075,0.000532139824703499,-0.000260383873618223,-0.0000801,-0.0000148,-0.000260500014173457,0.000523052205179043,-0.000158234136052119,0.0000148,-0.000260500011424992,0.000523052199372245,0.000158234137737258,0.00000222,0.0000802,-0.000158261555563128,0.0000724,0.00000222,-0.0000802,0.000158261557247119,0.0000724,1
0.00250280204209264,-0.000725031344488926,-0.0000106,0.00000154,0.00250280206298532,0.000725031338693399,0.0000106,0.00000154,-0.000724902428695666,0.000426239821506399,-0.000209195536037468,0.000062,0.000724902422896451,0.000426239814591486,-0.000209195534370747,-0.000062,0.0000106,0.000209173307994015,-0.000419811472628813,0.00012251007873676,-0.0000106,0.000209173306323722,-0.000419811469128854,-0.000122510079718621,-0.00000154,-0.0000619,0.000122487611467744,-0.000054,-0.00000154,0.0000619,-0.000122487612458952,-0.000054,0.00250201648033722,-0.000724674549464819,0.0000106,-0.00000154,0.00250201650123682,0.00072467454366371,-0.0000106,-0.00000154,-0.000724809166470071,0.000426113519995408,0.000209105659529326,-0.0000619,0.000724809160672417,0.000426113513077392,0.000209105657858998,0.0000619,-0.0000106,-0.000209207859146055,-0.000419809171413696,0.000122486945897071,0.0000106,-0.000209207857475524,-0.000419809167911117,-0.000122486946884925,0.00000154,0.000062,0.000122509729065412,-0.000054,0.00000154,-0.000062,-0.000122509730057601,-0.000054,1
0.00217894709696404,-0.00061090958131095,-0.00000783,0.0000011,0.00217894710645675,0.000610909578748537,0.00000783,0.0000011,-0.000610792871052358,0.000346934671826509,-0.000170670606661609,0.0000488,0.000610792868488222,0.000346934668878606,-0.000170670605948364,-0.0000488,0.00000782,0.000170649513533118,-0.000342329723630213,0.0000966,-0.00000782,0.000170649512817996,-0.000342329722141434,-0.0000966,-0.0000011,-0.0000488,0.0000966,-0.0000411,-0.0000011,0.0000488,-0.0000966,-0.0000411,0.00217820045779276,-0.000610583332642111,0.00000781,-0.0000011,0.00217820046729316,0.000610583330075896,-0.00000781,-0.0000011,-0.00061070453129946,0.000346821538404852,0.000170589496379279,-0.0000488,0.000610704528734882,0.000346821535454273,0.000170589495663884,0.0000488,-0.00000782,-0.000170680058807897,-0.000342327943372894,0.0000966,0.00000782,-0.000170680058092112,-0.000342327941881259,-0.0000966,0.0000011,0.0000488,0.0000966,-0.0000411,0.0000011,-0.0000488,-0.0000966,-0.0000411,1
0.00191521840770803,-0.000520751448824269,-0.00000588,0.000000799,0.0019152184165555,0.000520751446497796,0.00000588,0.000000799,-0.000520645121246395,0.000286356494478939,-0.000141138392886956,0.000039,0.000520645118918272,0.000286356491891117,-0.000141138392257489,-0.000039,-0.00000587,-0.000141118569814887,0.000282977645494161,-0.0000774,0.00000587,-0.000141118569185168,0.000282977644188257,0.0000774,0.000000798,0.000039,-0.0000774,0.0000319,0.000000798,-0.000039,0.0000774,0.0000319,-0.0019145078514101,-0.00052045178622431,-0.00000587,-0.000000797,-0.0019145078602568,0.00052045178389639,0.00000587,-0.000000797,0.000520561702474133,0.000286254742315579,-0.000141065003024312,-0.000039,-0.000520561700147782,0.000286254739728071,-0.000141065002394831,0.000039,0.00000587,-0.000141145765651769,0.000282976247110593,0.0000774,-0.00000587,-0.000141145765022064,0.000282976245803784,-0.0000774,-0.000000798,0.000039,-0.0000774,-0.0000319,-0.000000798,-0.000039,0.0000774,-0.0000319,1
0.00169738577984468,-0.000448386397900432,-0.00000449,0.000000593,0.00169738578546029,0.000448386396460484,0.00000449,0.000000593,-0.000448288990102031,0.000239236691599398,-0.000118100170602448,0.0000317,0.000448288988661007,0.000239236690047073,-0.000118100170223601,-0.0000317,-0.00000449,-0.000118081640071191,0.000236704821735821,-0.0000628,0.00000449,-0.000118081639692352,0.000236704820953685,0.0000628,0.000000592,0.0000317,-0.0000628,0.0000251,0.000000592,-0.0000317,0.0000628,0.0000251,-0.00169670856739324,-0.000448110009367332,0.00000448,0.000000592,-0.00169670857300883,0.000448110007926325,-0.00000448,0.000000592,0.000448210325259617,0.000239144798115714,0.000118033564571065,0.0000316,-0.00044821032381963,0.000239144796563332,0.00011803356419233,-0.0000316,0.00000449,-0.000118106007103966,-0.00023670370815696,-0.0000628,-0.00000449,-0.000118106006724897,-0.000236703707374767,0.0000628,-0.000000593,0.0000317,0.0000628,0.0000251,-0.000000593,-0.0000317,-0.0000628,0.0000251,1
0.00151524432272793,-0.000389498126608657,-0.00000349,0.000000448,0.00151524432637774,0.00038949812569512,0.00000349,0.000000448,-0.00038940844965616,0.000202004328355733,-0.0000999,0.000026,0.000389408448741907,0.000202004327399409,-0.0000999,-0.000026,0.00000348,0.0000998,-0.000200071475786229,0.0000517,-0.00000348,0.0000998,-0.000200071475304968,-0.0000517,-0.000000448,-0.000026,0.0000516,-0.0000201,-0.000000448,0.000026,-0.0000516,-0.0000201,0.00151459788923101,0.000389242227933553,0.00000348,0.000000447,0.0015145978928798,-0.000389242227019513,-0.00000348,0.000000447,-0.000389334289366364,-0.000201921003269564,0.0000998,0.000026,0.000389334288453047,-0.000201921002313786,0.0000998,-0.000026,-0.00000349,0.0000999,-0.00020007057836124,-0.0000516,0.00000349,0.0000999,-0.000200070577879833,0.0000516,0.000000448,-0.000026,0.0000517,0.0000201,0.000000448,0.000026,-0.0000517,0.0000201,1
0.00136130754714762,-0.000340995103066253,-0.00000275,0.000000344,0.00136130755008784,0.000340995102347196,0.00000275,0.000000344,-0.000340912179364172,0.000172176185019103,-0.0000852,0.0000216,0.000340912178644525,0.000172176184287573,-0.0000852,-0.0000216,0.00000274,0.0000852,-0.000170675866185879,0.0000429,-0.00000274,0.0000852,-0.000170675865817759,-0.0000429,-0.000000344,-0.0000216,0.0000429,-0.0000163,-0.000000344,0.0000216,-0.0000429,-0.0000163,-0.00136068951885914,0.000340757337400067,-0.00000274,0.000000343,-0.0013606895218022,-0.000340757336679702,0.00000274,0.000000343,0.00034084223666824,-0.000172100335036161,-0.0000851,0.0000216,-0.000340842235948475,-0.000172100334303474,-0.0000851,-0.0000216,0.00000274,0.0000852,0.000170675135044181,-0.0000429,-0.00000274,0.0000852,0.000170675134675462,0.0000429,-0.000000344,-0.0000216,-0.0000429,0.0000163,-0.000000344,0.0000216,0.0000429,0.0000163,1
0.0012299741482386,-0.000300617045744341,0.00000219,-0.000000268,0.00122997414938105,0.000300617045471109,-0.00000219,-0.000000268,0.000300540063033554,-0.00014798648833795,-0.0000733,0.0000181,-0.000300540062760088,-0.000147986488067125,-0.0000733,-0.0000181,-0.00000219,-0.0000733,-0.000146804317577639,0.000036,0.00000219,-0.0000733,-0.00014680431744199,-0.000036,-0.000000267,-0.0000181,-0.000036,0.0000133,-0.000000267,0.0000181,0.000036,0.0000133,0.00122938236069833,0.000300395409134583,-0.00000219,-0.000000267,0.00122938236184434,-0.000300395408860257,0.00000219,-0.000000267,-0.000300474043807089,-0.00014791718742538,-0.0000733,-0.0000181,0.000300474043532998,-0.000147917187153624,-0.0000733,0.0000181,0.00000219,-0.0000733,-0.000146803716213685,-0.000036,-0.00000219,-0.0000733,-0.000146803716077372,0.000036,-0.000000267,0.0000181,0.000036,0.0000133,-0.000000267,-0.0000181,-0.000036,0.0000133,1
0.00111698069929024,-0.000266681352202574,-0.00000177,0.000000211,0.00111698070036651,0.000266681351950634,0.00000177,0.000000211,-0.000266609629214404,0.000128154807553989,-0.0000635,0.0000153,0.000266609628962238,0.00012815480731038,-0.0000635,-0.0000153,0.00000176,0.0000635,-0.000127210562357203,0.0000305,-0.00000176,0.0000635,-0.000127210562234848,-0.0000305,-0.00000021,-0.0000153,0.0000305,-0.000011,-0.00000021,0.0000153,-0.0000305,-0.000011,-0.0011164131826426,-0.000266474129418488,0.00000176,0.00000021,-0.00111641318372351,0.000266474129165221,-0.00000176,0.00000021,0.000266547245219672,0.000128091268514185,0.0000635,0.0000153,-0.000266547244966639,0.000128091268269456,0.0000635,-0.0000153,0.00000176,-0.0000635,-0.000127210063467467,-0.0000305,-0.00000176,-0.0000635,-0.000127210063344909,0.0000305,-0.000000211,0.0000153,0.0000305,0.000011,-0.000000211,-0.0000153,-0.0000305,0.000011,1
0.00101903255023493,-0.000237915293654801,0.00000144,-0.000000168,0.00101903255130749,0.000237915293408864,-0.00000144,-0.000000168,0.000237848253705301,-0.000111736408420461,-0.0000554,0.0000131,-0.000237848253459134,-0.000111736408188228,-0.0000554,-0.0000131,-0.00000144,-0.0000554,-0.000110972779504565,0.000026,0.00000144,-0.0000554,-0.000110972779388119,-0.000026,-0.000000168,-0.0000131,-0.000026,0.00000915,-0.000000168,0.0000131,0.000026,0.00000915,-0.0010184875335017,-0.000237721011973399,-0.00000144,-0.000000168,-0.00101848753458055,0.000237721011725777,0.00000144,-0.000000168,0.000237789234973107,0.000111677962141188,-0.0000554,-0.000013,-0.000237789234725722,0.00011167796190735,-0.0000554,0.000013,-0.00000144,0.0000554,-0.000110972362273412,-0.000026,0.00000144,0.0000554,-0.00011097236215605,0.000026,0.000000168,-0.0000131,0.000026,0.00000915,0.000000168,0.0000131,-0.000026,0.00000915,1
0.000933549078826494,-0.000213342338867999,0.00000118,-0.000000135,0.00093354907929282,0.000213342338763176,-0.00000118,-0.000000135,0.000213279490735104,-0.000098,-0.0000487,0.0000112,-0.000213279490630179,-0.000098,-0.0000487,-0.0000112,-0.00000118,-0.0000486,-0.0000974,0.0000223,0.00000118,-0.0000486,-0.0000974,-0.0000223,-0.000000135,-0.0000112,-0.0000223,0.00000769,-0.000000135,0.0000112,0.0000223,0.00000769,0.00093302494327435,0.000213159721348918,-0.00000118,-0.000000135,0.000933024943742981,-0.000213159721243454,0.00000118,-0.000000135,-0.000213223581099483,-0.000098,-0.0000486,-0.0000112,0.000213223580994141,-0.000098,-0.0000486,0.0000112,0.00000118,-0.0000487,-0.0000974,-0.0000223,-0.00000118,-0.0000487,-0.0000974,0.0000223,-0.000000135,0.0000112,0.0000223,0.00000769,-0.000000135,-0.0000112,-0.0000223,0.00000769,1
0.000858484416129197,-0.000192203572477117,-0.00000098,0.00000011,0.000858484416695939,0.000192203572352148,0.00000098,0.00000011,-0.000192144494442358,0.0000865,-0.000043,0.00000969,0.000192144494317262,0.0000865,-0.000043,-0.00000969,0.000000979,0.0000429,-0.000086,0.0000193,-0.000000979,0.0000429,-0.000086,-0.0000193,-0.00000011,-0.00000968,0.0000193,-0.00000651,-0.00000011,0.00000968,-0.0000193,-0.00000651,-0.000857979695650721,-0.000192031508978385,0.000000978,0.000000109,-0.000857979696221943,0.000192031508852299,-0.000000978,0.000000109,0.00019209145728827,0.0000864,0.0000429,0.00000968,-0.00019209145716231,0.0000864,0.0000429,-0.00000968,0.000000979,-0.000043,-0.000086,-0.0000193,-0.000000979,-0.000043,-0.000086,0.0000193,-0.00000011,0.00000969,0.0000193,0.00000651,-0.00000011,-0.00000969,-0.0000193,0.00000651,1
0.000792198895937619,-0.000173902335175423,0.000000819,-0.0000000899,0.00079219889621007,0.000173902335116448,-0.000000819,-0.0000000899,-0.00017384666251266,0.0000767,0.0000381,-0.00000842,0.000173846662453624,0.0000767,0.0000381,0.00000842,0.000000817,0.0000381,0.0000763,-0.0000168,-0.000000817,0.0000381,0.0000763,0.0000168,-0.0000000897,-0.00000842,-0.0000168,0.00000555,-0.0000000897,0.00000842,0.0000168,0.00000555,0.000791712272477857,-0.000173739857946782,0.000000817,-0.0000000896,0.000791712272753794,0.000173739857886986,-0.000000817,-0.0000000896,-0.000173796283409449,0.0000766,0.0000381,-0.00000841,0.00017379628334972,0.0000766,0.0000381,0.00000841,0.000000818,0.0000381,0.0000763,-0.0000168,-0.000000818,0.0000381,0.0000763,0.0000168,-0.0000000898,-0.00000842,-0.0000168,0.00000555,-0.0000000898,0.00000842,0.0000168,0.00000555,1
