0.000000364,-0.0000000774,0.0000000027,-5.81E-10,0.000000335,0.0000000655,0.00000000321,6.33E-10,0.000000335,-0.0000000655,-0.00000000321,6.33E-10,0.000000364,0.0000000774,-0.0000000027,-5.81E-10,-0.0000000774,0.0000000177,-0.00000000244,5.1E-10,-0.0000000655,-0.0000000116,-0.00000000244,-4.89E-10,0.0000000655,-0.0000000116,-0.00000000244,4.89E-10,0.0000000774,0.0000000177,-0.00000000244,-5.1E-10,-0.0000000027,0.00000000244,-0.00000000314,6.54E-10,0.00000000321,0.00000000244,-0.00000000294,-5.91E-10,-0.00000000321,0.00000000244,-0.00000000294,5.91E-10,0.0000000027,0.00000000244,-0.00000000314,-6.54E-10,5.81E-10,-5.1E-10,6.54E-10,-1.37E-10,-6.33E-10,-4.89E-10,5.91E-10,1.18E-10,-6.33E-10,4.89E-10,-5.91E-10,1.18E-10,5.81E-10,5.1E-10,-6.54E-10,-1.37E-10,1
-0.000000319,-0.0000000665,-0.00000000226,-4.77E-10,-0.000000294,0.0000000565,-0.00000000267,5.18E-10,-0.000000294,-0.0000000565,0.00000000267,5.18E-10,-0.000000319,0.0000000665,0.00000000226,-4.77E-10,0.0000000665,0.0000000149,0.000000002,4.11E-10,0.0000000565,-0.00000000987,0.000000002,-3.94E-10,-0.0000000565,-0.00000000987,0.000000002,3.94E-10,-0.0000000665,0.0000000149,0.000000002,-4.11E-10,0.00000000226,0.000000002,0.00000000257,5.26E-10,-0.00000000267,0.000000002,0.00000000241,-4.77E-10,0.00000000267,0.000000002,0.00000000241,4.77E-10,-0.00000000226,0.000000002,0.00000000257,-5.26E-10,-4.77E-10,-4.11E-10,-5.26E-10,-1.08E-10,5.18E-10,-3.94E-10,-4.77E-10,9.36E-11,5.18E-10,3.94E-10,4.77E-10,9.36E-11,-4.77E-10,4.11E-10,5.26E-10,-1.08E-10,1
0.00000028,0.0000000574,-0.0000000019,-3.94E-10,0.000000259,-0.000000049,-0.00000000223,4.27E-10,0.000000259,0.000000049,0.00000000223,4.27E-10,0.00000028,-0.0000000574,0.0000000019,-3.94E-10,-0.0000000574,-0.0000000126,0.00000000165,3.33E-10,-0.000000049,0.00000000847,0.00000000165,-3.2E-10,0.000000049,0.00000000847,0.00000000165,3.2E-10,0.0000000574,-0.0000000126,0.00000000165,-3.33E-10,-0.0000000019,-0.00000000165,0.00000000212,4.26E-10,0.00000000223,-0.00000000165,0.00000000199,-3.88E-10,-0.00000000223,-0.00000000165,0.00000000199,3.88E-10,0.0000000019,-0.00000000165,0.00000000212,-4.26E-10,3.94E-10,3.33E-10,-4.26E-10,-8.64E-11,-4.27E-10,3.2E-10,-3.88E-10,7.49E-11,-4.27E-10,-3.2E-10,3.88E-10,7.49E-11,3.94E-10,-3.33E-10,4.26E-10,-8.64E-11,1
-0.000000247,0.0000000498,0.00000000161,-3.27E-10,-0.000000229,-0.0000000427,0.00000000188,3.54E-10,-0.000000229,0.0000000427,-0.00000000188,3.54E-10,-0.000000247,-0.0000000498,-0.00000000161,-3.27E-10,-0.0000000498,0.0000000107,0.00000000137,-2.72E-10,-0.0000000427,-0.0000000073,0.00000000137,2.62E-10,0.0000000427,-0.0000000073,0.00000000137,-2.62E-10,0.0000000498,0.0000000107,0.00000000137,2.72E-10,-0.00000000161,0.00000000137,0.00000000176,-3.48E-10,0.00000000188,0.00000000137,0.00000000165,3.17E-10,-0.00000000188,0.00000000137,0.00000000165,-3.17E-10,0.00000000161,0.00000000137,0.00000000176,3.48E-10,-3.27E-10,2.72E-10,3.48E-10,-6.93E-11,3.54E-10,2.62E-10,3.17E-10,6.04E-11,3.54E-10,-2.62E-10,-3.17E-10,6.04E-11,-3.27E-10,-2.72E-10,-3.48E-10,-6.93E-11,1
0.000000218,0.0000000433,-0.00000000137,-2.74E-10,0.000000203,-0.0000000374,-0.00000000159,2.95E-10,0.000000203,0.0000000374,0.00000000159,2.95E-10,0.000000218,-0.0000000433,0.00000000137,-2.74E-10,-0.0000000433,-0.00000000918,0.00000000114,2.23E-10,-0.0000000374,0.00000000632,0.00000000114,-2.15E-10,0.0000000374,0.00000000632,0.00000000114,2.15E-10,0.0000000433,-0.00000000918,0.00000000114,-2.23E-10,-0.00000000137,-0.00000000114,0.00000000146,2.85E-10,0.00000000159,-0.00000000114,0.00000000138,-2.61E-10,-0.00000000159,-0.00000000114,0.00000000138,2.61E-10,0.00000000137,-0.00000000114,0.00000000146,-2.85E-10,2.74E-10,2.23E-10,-2.85E-10,-5.6E-11,-2.95E-10,2.15E-10,-2.61E-10,4.9E-11,-2.95E-10,-2.15E-10,2.61E-10,4.9E-11,2.74E-10,-2.23E-10,2.85E-10,-5.6E-11,1
0.000000194,0.0000000379,0.00000000117,2.3E-10,0.00000018,-0.0000000328,0.00000000135,-2.47E-10,0.00000018,0.0000000328,-0.00000000135,-2.47E-10,0.000000194,-0.0000000379,-0.00000000117,2.3E-10,0.0000000379,0.0000000079,9.56E-10,1.84E-10,0.0000000328,-0.0000000055,9.56E-10,-1.78E-10,-0.0000000328,-0.0000000055,9.56E-10,1.78E-10,-0.0000000379,0.0000000079,9.56E-10,-1.84E-10,0.00000000117,9.56E-10,0.00000000123,2.36E-10,-0.00000000135,9.56E-10,0.00000000116,-2.16E-10,0.00000000135,9.56E-10,0.00000000116,2.16E-10,-0.00000000117,9.56E-10,0.00000000123,-2.36E-10,2.3E-10,1.84E-10,2.36E-10,4.56E-11,-2.47E-10,1.78E-10,2.16E-10,-4E-11,-2.47E-10,-1.78E-10,-2.16E-10,-4E-11,2.3E-10,-1.84E-10,-2.36E-10,4.56E-11,1
0.000000173,0.0000000333,9.99E-10,1.94E-10,0.000000161,-0.000000029,0.00000000115,-2.08E-10,0.000000161,0.000000029,-0.00000000115,-2.08E-10,0.000000173,-0.0000000333,-9.99E-10,1.94E-10,0.0000000333,0.00000000682,8.06E-10,1.53E-10,0.000000029,-0.0000000048,8.06E-10,-1.48E-10,-0.000000029,-0.0000000048,8.06E-10,1.48E-10,-0.0000000333,0.00000000682,8.06E-10,-1.53E-10,9.99E-10,8.06E-10,0.00000000103,1.96E-10,-0.00000000115,8.06E-10,9.78E-10,-1.8E-10,0.00000000115,8.06E-10,9.78E-10,1.8E-10,-9.99E-10,8.06E-10,0.00000000103,-1.96E-10,1.94E-10,1.53E-10,1.96E-10,3.73E-11,-2.08E-10,1.48E-10,1.8E-10,-3.29E-11,-2.08E-10,-1.48E-10,-1.8E-10,-3.29E-11,1.94E-10,-1.53E-10,-1.96E-10,3.73E-11,1
0.000000155,0.0000000293,8.61E-10,1.65E-10,0.000000144,-0.0000000256,9.87E-10,-1.76E-10,0.000000144,0.0000000256,-9.87E-10,-1.76E-10,0.000000155,-0.0000000293,-8.61E-10,1.65E-10,0.0000000293,0.00000000592,6.83E-10,1.28E-10,0.0000000256,-0.0000000042,6.83E-10,-1.24E-10,-0.0000000256,-0.0000000042,6.83E-10,1.24E-10,-0.0000000293,0.00000000592,6.83E-10,-1.28E-10,8.61E-10,6.83E-10,8.76E-10,1.63E-10,-9.87E-10,6.83E-10,8.29E-10,-1.51E-10,9.87E-10,6.83E-10,8.29E-10,1.51E-10,-8.61E-10,6.83E-10,8.76E-10,-1.63E-10,1.65E-10,1.28E-10,1.63E-10,3.07E-11,-1.76E-10,1.24E-10,1.51E-10,-2.71E-11,-1.76E-10,-1.24E-10,-1.51E-10,-2.71E-11,1.65E-10,-1.28E-10,-1.63E-10,3.07E-11,1
-0.000000139,0.000000026,-7.44E-10,1.4E-10,-0.00000013,-0.0000000227,-8.5E-10,-1.5E-10,-0.00000013,0.0000000227,8.5E-10,-1.5E-10,-0.000000139,-0.000000026,7.44E-10,1.4E-10,-0.000000026,0.00000000515,-5.81E-10,1.07E-10,-0.0000000227,-0.00000000369,-5.82E-10,-1.04E-10,0.0000000227,-0.00000000369,-5.82E-10,1.04E-10,0.000000026,0.00000000515,-5.81E-10,-1.07E-10,-7.44E-10,5.82E-10,-7.45E-10,1.37E-10,8.5E-10,5.82E-10,-7.06E-10,-1.27E-10,-8.5E-10,5.82E-10,-7.06E-10,1.27E-10,7.44E-10,5.82E-10,-7.45E-10,-1.37E-10,-1.4E-10,1.07E-10,-1.37E-10,2.54E-11,1.5E-10,1.04E-10,-1.27E-10,-2.25E-11,1.5E-10,-1.04E-10,1.27E-10,-2.25E-11,-1.4E-10,-1.07E-10,1.37E-10,2.54E-11,1
-0.000000125,0.000000023,-6.46E-10,1.2E-10,-0.000000117,-0.0000000203,-7.35E-10,-1.28E-10,-0.000000117,0.0000000203,7.35E-10,-1.28E-10,-0.000000125,-0.000000023,6.46E-10,1.2E-10,-0.000000023,0.0000000045,-4.97E-10,9.06E-11,-0.0000000203,-0.00000000326,-4.97E-10,-8.77E-11,0.0000000203,-0.00000000326,-4.97E-10,8.77E-11,0.000000023,0.0000000045,-4.97E-10,-9.06E-11,-6.46E-10,4.97E-10,-6.36E-10,1.16E-10,7.35E-10,4.97E-10,-6.04E-10,-1.07E-10,-7.35E-10,4.97E-10,-6.04E-10,1.07E-10,6.46E-10,4.97E-10,-6.36E-10,-1.16E-10,-1.2E-10,9.06E-11,-1.16E-10,2.11E-11,1.28E-10,8.77E-11,-1.07E-10,-1.88E-11,1.28E-10,-8.77E-11,1.07E-10,-1.88E-11,-1.2E-10,-9.06E-11,1.16E-10,2.11E-11,1
-0.000000113,-0.0000000205,-5.62E-10,-1.03E-10,-0.000000106,0.0000000181,-6.38E-10,1.1E-10,-0.000000106,-0.0000000181,6.38E-10,1.1E-10,-0.000000113,0.0000000205,5.62E-10,-1.03E-10,0.0000000205,0.00000000395,4.27E-10,7.67E-11,0.0000000181,-0.00000000288,4.27E-10,-7.44E-11,-0.0000000181,-0.00000000288,4.27E-10,7.44E-11,-0.0000000205,0.00000000395,4.27E-10,-7.67E-11,5.62E-10,4.27E-10,5.46E-10,9.78E-11,-6.38E-10,4.27E-10,5.19E-10,-9.07E-11,6.38E-10,4.27E-10,5.19E-10,9.07E-11,-5.62E-10,4.27E-10,5.46E-10,-9.78E-11,-1.03E-10,-7.67E-11,-9.78E-11,-1.76E-11,1.1E-10,-7.44E-11,-9.07E-11,1.57E-11,1.1E-10,7.44E-11,9.07E-11,1.57E-11,-1.03E-10,7.67E-11,9.78E-11,-1.76E-11,1
